Date,Open,High,Low,Close,Volume
2013-05-22,4700,4700,4700,4700,160
2013-05-29,4750,4750,4750,4750,20300
2013-05-30,5106,5106,5106,5106,3900
2013-05-31,5100,5100,5100,5100,1000
2013-06-04,5100,5100,5100,5100,9920
2013-06-05,5100,5100,5100,5100,2100
2013-06-06,5150,5150,5150,5150,400
2013-06-11,5250,5250,5250,5250,500
2013-06-18,5250,5250,5250,5250,940
2013-06-24,5250,5250,5250,5250,300
2013-06-26,5250,5250,5250,5250,540
2013-07-01,5250,5250,5250,5250,1120
2013-07-04,5250,5250,5250,5250,740
2013-07-09,5250,5250,5250,5250,600
2013-07-10,5250,5250,5250,5250,200
2013-07-11,5250,5250,5250,5250,200
2013-07-15,5250,5250,5250,5250,1060
2013-07-16,5250,5250,5250,5250,20
2013-07-17,5250,5250,5250,5250,10780
2013-07-19,5250,5250,5250,5250,1580
2013-07-22,5250,5250,5250,5250,1200
2013-07-25,5255,5255,5255,5255,2600
2013-07-30,5251,5251,5251,5251,280
2013-08-02,5251,5251,5251,5251,300
2013-08-05,5310,5310,5310,5310,8000
2013-08-09,5325,5325,5325,5325,10160
2013-08-13,5325,5325,5325,5325,5720
2013-08-14,5250,5250,5250,5250,9300
2013-08-20,5250,5250,5250,5250,400
2013-08-21,5250,5250,5250,5250,20
2013-08-23,5000,5000,5000,5000,4000
2013-08-26,5000,5000,5000,5000,16960
2013-08-29,5000,5000,5000,5000,280
2013-08-30,5250,5250,5250,5250,2760
2013-09-03,5250,5250,5250,5250,2880
2013-09-06,5000,5000,5000,5000,180
2013-09-09,5000,5000,5000,5000,3940
2013-09-10,5250,5250,5250,5250,1000
2013-09-11,5250,5250,5250,5250,4160
2013-09-12,5250,5250,5250,5250,100
2013-09-13,5250,5250,5250,5250,1700
2013-09-16,5250,5250,5250,5250,4360
2013-09-17,5250,5500,5250,5500,5280
2013-09-18,5250,5250,5250,5250,100
2013-09-19,5250,5250,5250,5250,40
2013-09-20,5250,5250,5250,5250,200
2013-09-24,5250,5250,5250,5250,20
2013-09-26,5250,5250,5250,5250,500
2013-09-30,5250,5250,5250,5250,220
2013-10-02,5250,5250,5250,5250,1100
2013-10-03,5400,5500,5400,5500,360
2013-10-04,5301,5301,5301,5301,360
2013-10-07,5300,5400,5300,5400,3240
2013-10-08,5350,5350,5300,5300,400
2013-10-14,5300,5300,5300,5300,100
2013-10-16,5500,5500,5500,5500,80
2013-10-18,5300,5301,5300,5301,680
2013-10-22,5305,5305,5305,5305,100
2013-10-25,5328,5328,5328,5328,420
2013-10-29,5325,5325,5325,5325,180
2013-10-30,5320,5320,5320,5320,20
2013-11-04,5325,5325,5325,5325,400
2013-11-05,5325,5325,5325,5325,5140
2013-11-07,5300,5300,5300,5300,100
2013-11-08,5305,5306,5305,5306,1360
2013-11-11,5305,5305,5305,5305,40
2013-11-12,5306,5306,5306,5306,20
2013-11-13,5350,5350,5350,5350,1440
2013-11-18,5350,5400,5350,5350,540
2013-11-19,5351,5351,5350,5350,2040
2013-11-20,5350,5350,5350,5350,2040
2013-11-21,5350,5351,5350,5351,220
2013-12-02,5750,5750,5750,5750,20
2013-12-03,5750,5750,5451,5451,1700
2013-12-05,5451,5451,5451,5451,260
2013-12-06,5500,5500,5450,5450,1400
2013-12-09,5500,5500,5500,5500,40
2013-12-11,5510,5510,5510,5510,260
2013-12-12,5525,5525,5525,5525,80
